"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C3278923","Dilated ventricles (finding)","18/459","427/21671",0.0421545667447307,1.99026495844239,3.04013025682234,0.00465175560485797,0.0331770985267761,0.0238643080746383,"COL3A1/FLI1/EML1/SETBP1/AKT3/FGFR1/TRPS1/AP1S2/JAM3/ACTA2/TUBA1A/CAV1/ZEB2/MEF2C/COL6A1/NDN/MPDZ/CCDC88A",18
"C0023212","Left-Sided Heart Failure","8/459","123/21671",0.0650406504065041,3.07079724392015,3.38790824499629,0.00471392261275261,0.0335878427718363,0.0241597566713892,"APOC1/VWF/AGTR1/CYBB/EDNRA/SERPINE1/HTR2B/CCL2",8
"C0936223","Metastatic Prostate Carcinoma","16/459","362/21671",0.0441988950276243,2.08678486741535,3.06733579232929,0.00475621178501738,0.0338562932010112,0.0243528532358591,"HAVCR2/CLU/ICAM1/DLC1/TUSC3/EDNRA/ARHGAP9/CYP1B1/CAV1/NR3C1/SPARC/CCL2/SERPINF1/SPARCL1/MMP2/VEGFC",16
"C0022735","Klinefelter Syndrome","9/459","150/21671",0.06,2.83281045751634,3.31342350797565,0.00476125639366143,0.0338593611173268,0.0243550599900164,"PDE5A/PMP22/FGFR1/SERPINE1/GJA1/AXL/NRP2/F2R/NDN",9
"C0029866","Other ureteric obstruction","5/459","52/21671",0.0961538461538462,4.53976034858388,3.75926308756621,0.00478351472638829,0.0339518516218218,0.0244215884687339,"ICAM1/SERPINE1/COL1A2/ADAMTS1/LUM",5
"C0403447","Chronic Kidney Insufficiency","5/459","52/21671",0.0961538461538462,4.53976034858388,3.75926308756621,0.00478351472638829,0.0339518516218218,0.0244215884687339,"AOC3/AGTR1/SERPINE1/MRGPRF/AKR1B1",5
"C0011334","Dental caries","15/459","330/21671",0.0454545454545455,2.14606852842147,3.08606566716338,0.00478889817666385,0.0339572209840927,0.0244254506544309,"COL3A1/TRPS1/GJA1/RPS6KA2/EFS/TIMP2/CAV1/PLEKHO1/PBX3/MMP2/MSN/CDH11/ELN/LUM/CTSK",15
"C0011603","Dermatitis","20/459","496/21671",0.0403225806451613,1.90377046876098,2.99524439638362,0.00480551378226112,0.0339999810871229,0.0244562080237407,"PECAM1/CD74/ICAM1/GLI3/PAPPA/POSTN/MCC/CCL5/TIMP2/CLMP/VCAM1/NR3C1/MRGPRF/CCL2/FLNA/MMP2/VEGFC/THBS1/THBD/CD300LF",20
"C0029454","Osteopetrosis","6/459","74/21671",0.0810810810810811,3.82812223988695,3.58477838251901,0.0048088268658446,0.0339999810871229,0.0244562080237407,"GJA1/MITF/ACTG2/MRGPRF/NFATC1/CTSK",6
"C3554617","Adducted thumb","6/459","74/21671",0.0810810810810811,3.82812223988695,3.58477838251901,0.0048088268658446,0.0339999810871229,0.0244562080237407,"TPM2/SYNE1/COL12A1/COL6A2/COL6A1/ELN",6
"C0262655","Recurrent urinary tract infection","12/459","237/21671",0.0506329113924051,2.39055734811505,3.1663320240571,0.00484039631482209,0.0341902488493545,0.0245930677461454,"ICAM1/AGTR1/IL2RB/TRPS1/CCL5/BNC2/PKD2/KCNMA1/CCL2/MSN/EFEMP2/ELN",12
"C0206650","Fibroadenoma","9/459","151/21671",0.0596026490066225,2.8140501233606,3.29049785536562,0.00497101744049635,0.0350791317267334,0.0252324417652725,"MMP11/CD74/GJA1/DCN/CCL2/FLNA/MMP2/MSN/EDIL3",9
"C3697248","Short lower third of face","4/459","33/21671",0.121212121212121,5.72284940912392,3.99390287152428,0.00499828770072609,0.0352038708595286,0.02532216670284,"TCF4/AP1S2/MEF2C/FLNA",4
"C4518356","MiT family translocation renal cell carcinoma","4/459","33/21671",0.121212121212121,5.72284940912392,3.99390287152428,0.00499828770072609,0.0352038708595286,0.02532216670284,"IGFBP7/ANGPTL2/MITF/CTSK",4
"C0024314","Lymphoproliferative Disorders","14/459","300/21671",0.0466666666666667,2.20329702251271,3.08720903434251,0.00503396956846062,0.035421191431383,0.025478485528415,"SLC11A1/PECAM1/ICAM1/IL2RB/CD84/JAK3/CD38/PTPRC/GEM/CHRDL1/SERPING1/LGALS1/PDLIM7/ITGA4",14
"C0085278","Antiphospholipid Syndrome","7/459","99/21671",0.0707070707070707,3.33832882198895,3.43022780900213,0.0051089024928131,0.0359140185773519,0.0258329764080033,"FRMD4A/VWF/SERPINE1/CCL2/TFPI/MSN/THBD",7
"C0206630","Endometrial Stromal Sarcoma","6/459","75/21671",0.08,3.77708061002179,3.54386726962832,0.00513578410885041,0.0359671945668189,0.0258712259310528,"TGFBR1/CD38/CALD1/CAV1/DES/JAZF1",6
"C0694549","Community acquired pneumonia","6/459","75/21671",0.08,3.77708061002179,3.54386726962832,0.00513578410885041,0.0359671945668189,0.0258712259310528,"SORBS1/AGTR1/SERPINE1/TNC/MYLK/A2M",6
"C0025294","Meningococcal meningitis","3/459","17/21671",0.176470588235294,8.33179546328335,4.44847059863847,0.00514587195737292,0.0359671945668189,0.0258712259310528,"SLC11A1/CFH/C7",3
"C0238062","Chronic intestinal pseudo-obstruction","3/459","17/21671",0.176470588235294,8.33179546328335,4.44847059863847,0.00514587195737292,0.0359671945668189,0.0258712259310528,"CLMP/MYH11/ACTG2",3
"C1856119","Low hanging columella","3/459","17/21671",0.176470588235294,8.33179546328335,4.44847059863847,0.00514587195737292,0.0359671945668189,0.0258712259310528,"GJA1/ZEB2/CDH11",3
"C3665335","Cutis laxa, autosomal recessive","3/459","17/21671",0.176470588235294,8.33179546328335,4.44847059863847,0.00514587195737292,0.0359671945668189,0.0258712259310528,"LOXL1/EFEMP2/ELN",3
"C0042165","Anterior uveitis","5/459","53/21671",0.0943396226415094,4.45410449295022,3.7034854211515,0.0051917948065913,0.0362191844919901,0.0260524824445221,"CCL5/SERPING1/CCL2/CFH/C3",5
"C3714506","Meckel syndrome type 1","5/459","53/21671",0.0943396226415094,4.45410449295022,3.7034854211515,0.0051917948065913,0.0362191844919901,0.0260524824445221,"CCL5/ALDH1A3/CCL2/FLNA/NFATC1",5
"C0333068","Flexion contracture","11/459","210/21671",0.0523809523809524,2.47308849465712,3.15542961195497,0.00533592187552628,0.0371874682383622,0.0267489695592238,"TPM2/GLI3/TRPS1/AP1S2/COL12A1/CAV1/FHL1/CRYAB/COL6A2/COL6A1/ELN",11
"C3888194","MIXED LINEAGE LEUKEMIA","12/459","240/21671",0.05,2.36067538126362,3.11805605929537,0.00534072646453655,0.0371874682383622,0.0267489695592238,"ASB2/SMARCA1/STON1/MLLT11/RUNX1T1/CD38/MEIS1/MEF2C/PBX3/LGALS1/PDLIM7/MYO5A",12
"C0041696","Unipolar Depression","24/459","641/21671",0.0374414976599064,1.76774443526761,2.90249209039883,0.00534597413132404,0.0371887243125944,0.0267498730542181,"QKI/OGN/LSAMP/TCF4/SSPN/IL2RB/TUSC3/ADARB1/FGFR1/SYNE1/NEGR1/IGFBP7/SERPINE1/GJA1/CACNA2D1/TNC/VCAM1/NR3C1/CCL2/CFH/PDLIM7/DIXDC1/PRIMA1/PRKCB",24
"C0268318","Cholestasis of pregnancy","7/459","100/21671",0.07,3.30494553376906,3.39836887285927,0.00539596714024334,0.0374654709955023,0.0269489371192754,"PAPPA/EDNRA/ACKR3/ACTG2/VCAM1/F2R/MMP2",7
"C0376480","Gingival Overgrowth","7/459","100/21671",0.07,3.30494553376906,3.39836887285927,0.00539596714024334,0.0374654709955023,0.0269489371192754,"COL3A1/C1S/C1R/FAM20C/MMP2/ELN/ADAMTS2",7
"C0240063","Coloboma of iris","9/459","153/21671",0.0588235294117647,2.77726515442778,3.24520382426158,0.0054120070542307,0.0375413230349708,0.0270034975395154,"COL4A1/FLI1/MAF/FGFR1/ZEB2/FLNA/DACT1/MPDZ/MMP2",9
"C0001925","Albuminuria","6/459","76/21671",0.0789473684210526,3.72738218094255,3.50365374695598,0.00547874727277322,0.0379325719197006,0.0272849231111794,"CD38/CCL5/CTSB/DCN/CCL2/PDPN",6
"C0080174","Spina Bifida Occulta","6/459","76/21671",0.0789473684210526,3.72738218094255,3.50365374695598,0.00547874727277322,0.0379325719197006,0.0272849231111794,"DLC1/RAB23/MASP1/CCL2/DACT1/ELN",6
"C0677607","Hashimoto Disease","15/459","335/21671",0.0447761194029851,2.11403765486294,3.02280938402736,0.00548450745721205,0.0379366637403197,0.0272878663603536,"ICAM1/CYBB/HLA-DOA/CD38/EDNRA/CCL5/GJA1/PTPRC/CTSB/GEM/C1S/CAV1/PDLIM7/HLA-DQB1/C3",15
"C0011989","Camurati-Engelmann Syndrome","4/459","34/21671",0.117647058823529,5.55453030885557,3.90957475498685,0.00557152687630845,0.0383330464674772,0.0275729847081415,"AGTR1/MITF/LGALS1/COL1A2",4
"C0013312","Dupuytren Contracture","4/459","34/21671",0.117647058823529,5.55453030885557,3.90957475498685,0.00557152687630845,0.0383330464674772,0.0275729847081415,"ITGA11/DDR2/TIMP2/DES",4
"C0235032","Neurotoxicity Syndromes","4/459","34/21671",0.117647058823529,5.55453030885557,3.90957475498685,0.00557152687630845,0.0383330464674772,0.0275729847081415,"RNASE6/CRISPLD2/CD3D/BCHE",4
"C0410422","Chronic multifocal osteomyelitis","4/459","34/21671",0.117647058823529,5.55453030885557,3.90957475498685,0.00557152687630845,0.0383330464674772,0.0275729847081415,"GLI3/PAPPA/CCL5/FAM20C",4
"C1849020","Short metatarsal","4/459","34/21671",0.117647058823529,5.55453030885557,3.90957475498685,0.00557152687630845,0.0383330464674772,0.0275729847081415,"TCF4/FGFR1/TRPS1/FLNA",4
"C1861324","Short philtrum","10/459","182/21671",0.0549450549450549,2.59414877061936,3.17688452266107,0.0055731517346775,0.0383330464674772,0.0275729847081415,"COL3A1/TCF4/SETBP1/FGFR1/AP1S2/TWIST2/MEF2C/MEIS2/CDH11/DENND5A",10
"C0265673","Congenital kyphosis","5/459","54/21671",0.0925925925925926,4.3716210764141,3.64907607769323,0.00562412963312765,0.0385752218481531,0.0277471816135122,"IGFBP7/CD38/FHL1/LGALS1/THBS1",5
"C1141957","HIV disease progression","5/459","54/21671",0.0925925925925926,4.3716210764141,3.64907607769323,0.00562412963312765,0.0385752218481531,0.0277471816135122,"ICAM1/CD38/CCL5/GEM/HLA-DQB1",5
"C3489413","Lipomatosis, Multiple","5/459","54/21671",0.0925925925925926,4.3716210764141,3.64907607769323,0.00562412963312765,0.0385752218481531,0.0277471816135122,"SETBP1/DCN/MSRB3/PDPN/CDH5",5
"C1961099","Precursor T-Cell Lymphoblastic Leukemia-Lymphoma","24/459","644/21671",0.0372670807453416,1.75950960094183,2.87827664457808,0.00565471439310411,0.0387487851829982,0.0278720258306719,"ASB2/EML1/IL2RB/JAK3/SETBP1/TRAC/FGFR1/LATS2/IGFBP7/IGHM/CD38/CD3D/CD2/PTPRC/GLIS2/NRP2/NR3C1/ZEB2/MEIS1/MEF2C/MMP2/THBS1/C3/EDIL3",24
"C1332201","Adult Diffuse Large B-Cell Lymphoma","20/459","504/21671",0.0396825396825397,1.87355188989176,2.91890062920543,0.0057107425950076,0.0390962125977246,0.0281219305910871,"DOCK2/HAVCR2/RDX/FLI1/JAK3/SLIT2/CD300A/CD38/CCL5/ACKR3/PTPRC/SLAMF7/CHRDL1/CCL2/LGALS1/NFATC1/MSN/PDLIM7/CDH11/IL10RA",20
"C0341106","Eosinophilic esophagitis","10/459","183/21671",0.0546448087431694,2.57997309427718,3.15734636900452,0.00578737228070297,0.039583900436234,0.0284727247635507,"ICAM1/POSTN/GJA1/TIMP2/COL8A2/VCAM1/CCL2/MMP2/JAZF1/STC1",10
"C0036391","Schwartz-Jampel Syndrome","6/459","77/21671",0.0779220779220779,3.67897462015109,3.46411580910167,0.00583816176170738,0.0398569945759725,0.0286691615519829,"PTGER3/GJA1/FLNA/CFH/HLA-DQB1/AKR1B1",6
"C2745963","Kashin-Beck Disease","6/459","77/21671",0.0779220779220779,3.67897462015109,3.46411580910167,0.00583816176170738,0.0398569945759725,0.0286691615519829,"ADAM12/ADAMTS5/TGFBR1/FZD1/DCN/ADAMTS1",6
"C0032927","Precancerous Conditions","19/459","471/21671",0.0403397027600849,1.90457886386449,2.91967121535876,0.00587844011322088,0.0400946765714945,0.028840126362554,"MMP11/IGFBP5/AGTR1/TCF4/PMP22/FGFR1/SYNE1/CD38/AKAP12/CYP1B1/PRKG1/DCN/CAV1/MMP2/PDLIM7/THBS1/PRIMA1/PRICKLE2/THBD",19
"C1843013","Alzheimer disease, familial, type 3","11/459","213/21671",0.0516431924882629,2.43825626233801,3.10296190732857,0.00592089549551134,0.040346752127723,0.0290214444704973,"COL3A1/CLU/SAMD4A/LIPA/RUNX1T1/CD38/VCAM1/NR3C1/HTRA1/HLA-DQB1/BCHE",11
"C1332182","Adult Anaplastic Large Cell Lymphoma","8/459","128/21671",0.0625,2.95084422657952,3.25626301138578,0.00597659490358205,0.0406885250439598,0.0292672819465521,"CLU/JAK3/MCC/CCL5/LGALS1/NFATC1/MSN/PDLIM7",8
"C0023283","Leishmaniasis, Cutaneous","7/459","102/21671",0.0686274509803922,3.24014268016575,3.33584413518749,0.00600616723265015,0.0408141308522402,0.0293576302843475,"SLC11A1/LSAMP/FLI1/JAK3/CCL2/FAM20C/MMP2",7
"C0023531","Leukoplakia","7/459","102/21671",0.0686274509803922,3.24014268016575,3.33584413518749,0.00600616723265015,0.0408141308522402,0.0293576302843475,"COL4A1/DERL3/MCC/MFAP5/DES/PDPN/MMP2",7
"C0002994","Angioedema","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"COL4A1/SERPING1/HLA-DQB1",3
"C0041105","Trismus","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"TPM2/EDNRA/BCHE",3
"C0156273","Bladder Diverticulum","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"COL3A1/EFEMP2/ELN",3
"C0241157","pustule","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"JAK3/CTSB/CTSC",3
"C0268393","Familial Cerebral Amyloid Angiopathy","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"HSPB8/PTPRC/SDC2",3
"C1271398","Pigment dispersion syndrome (disorder)","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"CD38/LOXL1/BCHE",3
"C1836392","Dysmetric saccades","3/459","18/21671",0.166666666666667,7.86891793754539,4.28855053196607,0.00607902558754172,0.0409451897104835,0.0294519010044498,"ATXN1/SYNE1/ITPR1",3
"C0040485","Torticollis","5/459","55/21671",0.0909090909090909,4.29213705684294,3.59597426829516,0.00608124496313217,0.0409451897104835,0.0294519010044498,"FLI1/COL12A1/SGCE/COL6A2/COL6A1",5
"C1320214","Invasive Streptococcus pneumoniae disease","5/459","55/21671",0.0909090909090909,4.29213705684294,3.59597426829516,0.00608124496313217,0.0409451897104835,0.0294519010044498,"SORBS1/ICAM1/CCL5/CCL2/CFH",5
"C2936179","Obesity, Visceral","5/459","55/21671",0.0909090909090909,4.29213705684294,3.59597426829516,0.00608124496313217,0.0409451897104835,0.0294519010044498,"AGTR1/SERPINE1/NR3C1/SERPINF1/THBS1",5
"C0026499","Monosomy","11/459","214/21671",0.0514018691588785,2.42686254148596,3.08567024133307,0.00612671335914221,0.0409614174340207,0.0294635736163128,"DERL3/PECAM1/SETBP1/HLA-DOA/PMP22/CSF2RA/GLIS2/EFS/MYH11/TFPI/EDIL3",11
"C0010072","Coronary Thrombosis","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"VWF/SERPINE1/F2R/TFPI",4
"C0039144","Syringomyelia","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"CD38/DDR2/FLNA/PCDH17",4
"C0238281","Middle Cerebral Artery Syndrome","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0432123","Sagittal craniosynostosis","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"PDLIM3/GLI3/RAB23/FGFR1",4
"C0740376","Middle Cerebral Artery Thrombosis","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0751845","Middle Cerebral Artery Embolus","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0751846","Left Middle Cerebral Artery Infarction","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0751847","Embolic Infarction, Middle Cerebral Artery","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0751848","Thrombotic Infarction, Middle Cerebral Artery","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C0751849","Right Middle Cerebral Artery Infarction","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"ICAM1/IL6ST/CCL2/C3",4
"C1306889","Peripheral arterial occlusive disease","4/459","35/21671",0.114285714285714,5.39582944288827,3.82852386457966,0.00618701971546287,0.0409614174340207,0.0294635736163128,"VWF/ICAM1/POSTN/SERPINE1",4
"C1868684","EAR, PATELLA, SHORT STATURE SYNDROME","6/459","78/21671",0.0769230769230769,3.6318082788671,3.42523242733936,0.00621447217696734,0.0409614174340207,0.0294635736163128,"RGS2/POSTN/SERPINE1/CD2/ITPR1/PDPN",6
"C4321245","Cleft lip or lips","6/459","78/21671",0.0769230769230769,3.6318082788671,3.42523242733936,0.00621447217696734,0.0409614174340207,0.0294635736163128,"CRISPLD2/FGFR1/GJA1/CCL2/GREM1/PDGFC",6
"C1839839","MAJOR AFFECTIVE DISORDER 2","10/459","185/21671",0.0540540540540541,2.55208149325796,3.11865682717678,0.00623505675409239,0.0409614174340207,0.0294635736163128,"ADAM12/FLI1/TCF4/ADARB1/HSPB7/SYNE1/SERPINE1/NPL/DCLK1/F2R",10
"C0220621","Childhood Acute Myeloid Leukemia","11/459","215/21671",0.0511627906976744,2.41557480873486,3.06847553029962,0.00633811241908667,0.0409614174340207,0.0294635736163128,"MN1/SETBP1/MLLT11/RUNX1T1/IGFBP7/CD38/GLIS2/EFS/MYH11/MEF2C/VEGFC",11
"C0002625","Amnestic Disorder","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"GJA1/BCHE",2
"C0016033","Nonproliferative fibrocystic disease","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"DCN/MMP2",2
"C0019816","Hereditary, Type VII, Motor and Sensory Neuropathy","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"PMP22/EGR2",2
"C0022810","Kyasanur Forest Disease","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"ICAM1/VCAM1",2
"C0036305","Schamberg Disease","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"MASP1/MITF",2
"C0156349","Prolapse of female genital organs","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"COL3A1/LOXL1",2
"C0221025","Kasabach-Merritt syndrome","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"VEGFC/THBD",2
"C0235270","Keratopathy","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"ICAM1/VCAM1",2
"C0263385","Confluent and Reticulate Papillomatosis","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"CSRP2/CSRP1",2
"C0264683","Coronary artery atheroma","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"AGTR1/SERPINE1",2
"C0271642","Fibrocalculous pancreatic diabetes","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"CRISPLD2/HLA-DQB1",2
"C0334083","Connective tissue nevus, NOS","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"COL3A1/ELN",2
"C0544966","Autophagic vaculoes (finding)","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"LDB3/CRYAB",2
"C0579144","Cavovarus deformity of foot","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"PMP22/FGFR1",2
"C1332655","Complement component 3 deficiency","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"CFH/C3",2
"C1510446","Acute ischemic heart disease","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"GJA1/DCN",2
"C1832776","Hypertrophic nerve changes","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"PMP22/EGR2",2
"C1844508","Large foramen magnum","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"RAB23/FLNA",2
"C1855185","Broad phalanx","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"FGFR1/DDR2",2
"C1857800","CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 2","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"TCF4/COL8A2",2
"C1862932","ANEURYSM, INTRACRANIAL BERRY, 1 (disorder)","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"COL3A1/ELN",2
"C1863924","Megalanecephaly Polymicrogyria-Polydactyly Hydrocephalus Syndrome","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"MCC/AKT3",2
"C2936170","Patent Ductus Arteriosus Familial","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"AGTR1/PTGIS",2
"C3854437","Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids","2/459","6/21671",0.333333333333333,15.7378358750908,5.31098388307318,0.00634597787470794,0.0409614174340207,0.0294635736163128,"ICAM1/VCAM1",2
